"rab.all","rab.win.O","rab.win.Y","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","Species"
-0.576914056651914,-0.694790898369058,-0.492923703585175,0.234978013255041,1.85296038640439,0.0907045432078074,0.42329546775346,0.346944193512911,1,0.63533743773319,0.999674101605198,"Christensenella.massiliensis"
2.47252886710506,2.21519977559207,2.72365812687396,0.352244191352082,4.54363057366699,0.0909682365488617,0.446022736455527,0.889853155933477,1,0.639427196739019,1,"Escherichia.coli"
0.49668965634049,0.505346589877361,0.448896133885908,0.191277744338992,1.9067123778894,0.0911570079679732,0.458806825155406,0.711336480361272,1,0.739716208472255,1,"Roseburia.sp.AM23.20"
-1.68616771549476,-1.96038662852679,-1.45370329243856,0.298020862089098,1.99998061816897,0.0916822988601019,0.443181827860253,0.704728708905309,0.999283929790912,0.583512390279999,0.981457692019243,"Monosporascus.ibericus"
-0.608405310778623,-0.658229825500658,-0.534452547419038,0.182850221361884,1.32940472523854,0.0924475833329963,0.431205685515773,0.501001804217217,0.999313791211374,0.58989250115532,0.985293506991266,"Succiniclasticum.ruminis"
-6.69833545964944,-6.95110233161284,-6.48756724280141,0.472632591843769,4.54762785818114,0.0929516055304826,0.44680851965869,0.638484467406193,0.977940574393007,0.628626434759126,0.947999282541187,"Akkermansia.muciniphila.CAG.154"
2.0228168209591,2.03303678538349,1.97384111827158,0.0842806547949859,1.03848033841262,0.0933752892748937,0.469503551231545,0.716984263232587,1,0.815968198387655,1,"Lachnospiraceae.bacterium.oral.taxon.500"
-0.468849861646749,-0.510583794868841,-0.317460517055068,0.352144618251871,2.33267484624596,0.0938449527095977,0.438920464970997,0.839720028475859,1,0.613432752908856,1,"Blautia.hansenii"
1.74149846015163,1.73110243320408,1.7445716263377,0.110891613660675,0.937787942913947,0.0945162933983699,0.467329550971336,0.759276946727359,1,0.777192579334365,1,"Agathobaculum.desmolans"
-0.273213071213664,-0.359635877367408,-0.214930647819958,0.107509282376514,1.00872176864473,0.0947725021484192,0.469503551231545,0.753240454975939,0.999194041519589,0.704295825111421,0.995282074483087,"Parabacteroides.bouchesdurhonensis"
2.56564412490815,2.48955031244253,2.63508993594148,0.142500967093961,1.33664397766454,0.09505691722589,0.456737595960751,0.678565614529841,1,0.643571532231314,1,"Clostridium.symbiosum"
-1.83468684886316,-2.14521583019328,-1.67969367887479,0.407150668945929,3.29461938797404,0.0962508196034228,0.419858169819591,0.617209065388456,0.996725044577879,0.528113025954309,0.980976095537507,"Bacteroidales.bacterium.6E"
0.392720202069528,0.374576292533273,0.420459763692688,0.0697061864410582,0.594719037302383,0.0967752134802355,0.441761373563334,0.604489567324004,0.98384104856096,0.629241239765137,0.969344417932599,"Faecalibacterium.sp.AF28.13AC"
-1.06281532437921,-1.32119808190221,-0.89964742898864,0.251371024642251,1.81769865848345,0.0971991977258189,0.44034091926691,0.656417543638278,1,0.668570951913154,0.998826077693551,"Bacteroidales.bacterium.WCE2008"
-1.56964962098054,-1.91394902293609,-1.00717008558698,0.511854251944269,4.13480614409576,0.0975736882416325,0.443181827860253,0.630472500194939,1,0.644004998887207,1,"Lactobacillus.shenzhenensis"
-2.12964431622313,-2.39503431397954,-1.39285203749292,0.51264837515875,4.48457468121795,0.0988703084069224,0.459574474907617,0.734040837638372,1,0.767041441450062,1,"Clostridium.septicum"
0.123000505759302,-0.0698705928195791,0.32489951971099,0.231516480026039,2.05082704627438,0.0994246622589558,0.458806825155406,0.854269774270571,1,0.69046190401768,1,"Clostridium.sp.CAG.780"
2.12647405250309,2.13658458800464,2.08985930076496,0.133100709682005,1.05030903423387,0.100176070803717,0.456737595960751,0.833536121569215,1,0.700710632810817,1,"Clostridiales.bacterium.CHKCI001"
-1.00676086138562,-1.2919876839425,0.756205395438233,0.482914214884075,5.19936114079807,0.100831791656914,0.455319156487851,0.787995457843857,1,0.685949996775026,1,"Clostridium.celatum"
-1.65555798001034,-1.82860096779781,-1.41181302202994,0.387816924530162,2.81093049028552,0.100877912053318,0.408510654168733,0.707634888848361,0.998967596867711,0.441494272304063,0.964485848004123,"Clostridiales.bacterium.DTU013"
0.696248309697376,0.41200979924896,0.8217217709604,0.229228742364262,2.18757223462082,0.101128005288426,0.457386370853881,0.950608215681777,1,0.782893009177355,1,"Collinsella.stercoris"
-0.524605848230665,-0.573875169273331,-0.492754159558579,0.124046179653346,1.02880225509791,0.101167135404794,0.45596591655271,0.535662725179074,0.993781863642731,0.641835406353837,0.982401575311497,"Syntrophobotulus.glycolicus"
-0.62465386752099,-0.667571196045254,-0.597840726511131,0.104101239985473,1.06641237850602,0.10176429444523,0.44034091926691,0.578865348323601,0.998123051843004,0.673548509105059,0.991276903835165,"Clostridiales.bacterium.DTU033"
-0.0681111148511864,-0.146270850311868,0.012523339015531,0.130784621159735,1.09961567765263,0.102808617102691,0.449645398600091,0.839801925634278,1,0.737244274607616,0.998274444716659,"Proteobacteria.bacterium"
-1.13068638302709,-1.28453751503459,-0.984173271387447,0.232597174349654,1.41987252088742,0.10341795001684,0.424715922042867,0.848714181112597,1,0.531579009387156,0.975449788425546,"Firmicutes.bacterium.CAG.145"
-0.333486202941205,-0.665651031860437,-0.211103653476814,0.211687817401046,1.85720441478109,0.104180395044888,0.454545462251908,0.757869104900199,1,0.635656701319192,0.997725988045664,"Eggerthella.sp.CAG.298"
0.492806582342626,0.552115795123362,-0.0658363968021192,0.300151284388209,2.31981355287343,0.10518873876942,0.463068188061993,0.663965092326098,1,0.718960752949965,1,"Clostridium.sp.A254.MGS.251"
1.14023011021375,1.06520570413947,1.18595949266368,0.288277596889676,2.39487284089446,0.106585002586,0.452482277543178,0.833845712376129,1,0.745272023915842,1,"Olsenella.uli"
8.43961711360919e-05,-0.0968054599750801,0.296064880119634,0.536953112643312,4.51893536394549,0.106803863439181,0.434042564446035,0.871445306877711,1,0.626675081722973,1,"Firmicutes.bacterium.AF16.15"
-0.411183193822079,-0.490901417020091,-0.249704143072483,0.243318920674167,1.70406852132807,0.106875860250316,0.434042564446035,0.610589038250964,1,0.612563848287291,0.998748499009102,"Firmicutes.bacterium.CAG.103"
-0.185478214710256,-0.287154159315814,-0.0732589906498786,0.203466764132204,1.10109505919467,0.108027997253431,0.42329546775346,0.414929226316367,0.999533412486795,0.564402668329477,0.974943197061963,"Coprococcus.sp.HPP0048"
-1.08107181473052,-1.11680878660682,-1.04076531756623,0.162683526562902,1.03716866284556,0.108601472550672,0.431818193499543,0.447029320039803,0.993425847996318,0.610959047080371,0.968458047414425,"Firmicutes.bacterium.HGW.Firmicutes.9"
1.08077057381936,1.12065424434376,1.00497284372321,0.208220442576409,1.70831622169717,0.109748856595772,0.436079556380752,0.605590073327242,1,0.63234326182396,1,"Butyrivibrio.fibrisolvens"
0.200145304849613,0.133311364069495,0.337839423806116,0.18046137957738,1.07349655495695,0.109875297895639,0.419034104889353,0.796680050250888,0.99955134548196,0.549804078387428,0.986515750853354,"Butyrivibrio.sp.YAB3001"
-1.85977197117286,-2.23008976469021,-1.27699263982921,0.668427931762142,5.66941686414443,0.11024012930318,0.441134761781361,0.712265034881429,1,0.56503173764445,0.99955478507364,"Clostridium.chauvoei"
-0.634253352219316,-0.944890330625219,-0.370650381668478,0.363241230788644,2.39378362930219,0.110367736162848,0.445390080188655,0.839471456401403,1,0.619723778301807,0.999855464492807,"Lachnospiraceae.bacterium.Phil5"
7.74178373438561,7.32776571807669,7.84098984485997,0.241021698785851,1.52992957386394,0.112533681247643,0.465909096667935,0.988196249677633,1,0.702463703092573,1,"Duncaniella.sp.TLL.A3"
6.97155600644355,6.97672292802953,6.96283627967272,0.0675359929153494,0.681745279130915,0.11262491604566,0.436079556380752,0.677784172167631,1,0.630337775292303,1,"uncultured.Clostridiales.bacterium"
1.96165395959823,1.8887156364792,2.00634279479592,0.34409071345491,2.60888842924412,0.112951071273531,0.441134761781361,0.664616269931051,1,0.62874015053896,1,"Olsenella.sp.Marseille.P2300"
0.254914948445396,0.18238603105326,0.638149496487847,0.186031317971686,1.48064909698607,0.114490136423647,0.463068188061993,0.85720165344531,1,0.742615628614806,1,"Lachnospiraceae.bacterium.RM5"
2.37588085644931,2.26046437611707,2.45825462448501,0.204277605499933,1.616531843019,0.116819373589209,0.434042564446035,0.87692123008329,1,0.618338811359564,1,"uncultured.actinobacterium"
0.121587388666544,-0.205413117619555,0.205844434228887,0.327097526244907,2.3561906525693,0.117241795854964,0.449645398600091,0.872877451197964,1,0.636565785220971,1,"Olsenella.sp.KH3B4"
-1.75532130389977,-1.91043460578494,-1.58458258748387,0.369600119075426,1.92037211990484,0.117856219199897,0.400000017465014,0.61968031437835,0.996711490375739,0.453565465913086,0.940940794783925,"Phascolarctobacterium.sp.CAG.266"
-0.930999549997615,-1.05522607620023,-0.812374046912955,0.143676833093509,1.12002902966948,0.118226209382624,0.433238647792707,0.798557625993897,1,0.646497266036982,0.988391334951464,"Deltaproteobacteria.bacterium"
4.30566672501909,4.31201418423092,4.28876233765902,0.138339903909204,1.16816089559306,0.11913803036366,0.441134761781361,0.842196162745878,1,0.604335424073476,1,"Flavonifractor.plautii"
3.28851074752925,3.33284152514426,2.88882821005531,0.186721068237751,1.36396459094712,0.119453799364184,0.468750005275006,0.78992290500658,1,0.821452404342304,1,"Lachnotalea.sp.AF33.28"
-1.09663666917222,-1.2348021339666,-0.925908703625152,0.239285297043884,1.69425743645324,0.119695342206301,0.45106383807143,0.820746868428097,1,0.676420818200762,0.997191855751206,"Colletotrichum.orchidophilum"
-1.32215310166051,-1.58505369260538,-1.17982467264793,0.314487180926021,1.64452815759847,0.120222133007331,0.417021290902331,0.716579437568566,1,0.483835724952937,0.981110040705674,"Selenomonas.sputigena"
-1.46125040103331,-1.55554635396347,-1.36580295489336,0.280472013078024,1.59273588507839,0.12024845864969,0.404255335812924,0.364171062051783,0.988793669379272,0.476522342869334,0.964097870445304,"Phocea.massiliensis"
-1.42404425795349,-1.53052746153491,-1.34140709282672,0.201541235962345,1.31181524578769,0.120283647419422,0.42329546775346,0.571993527926956,0.995270006641724,0.610057516174486,0.978377204493941,"Paenibacillus.sp.598K"
-1.95134054647748,-2.20253937850251,-1.52811787995167,0.514427716306,3.29532079104871,0.120546692046198,0.397163138571017,0.823744441916297,1,0.439354404464215,0.983362298282245,"Clostridium.frigidicarnis"
3.72999940727337,3.80680759051076,3.30653192258607,0.259572764388279,1.65256107577027,0.122285659758868,0.479432627567732,0.942538080659297,1,0.80444325693334,1,"Acetivibrio.ethanolgignens"
-1.19250554643495,-1.25042576198162,-1.10263838183113,0.15805968464532,1.0437170679126,0.123268585803231,0.43829788284564,0.652037203501245,0.9922257303432,0.617439030267978,0.96893052512372,"Cupriavidus.taiwanensis"
-1.20580395910632,-1.24857752117551,-1.10346269589358,0.293991735970828,1.73504274529023,0.123474052986768,0.414772742031728,0.460209564802745,0.999695950918715,0.479803754118044,0.970736874488538,"Selenomonadales.bacterium"
-1.66377332494565,-1.81106644205223,-1.4762431602422,0.291541686069112,1.72632439472192,0.123939139163571,0.421875013464729,0.726451203771914,1,0.546394509853537,0.978737960764592,"Prochlorococcus.marinus"
-0.210006584822406,-0.292584511796516,-0.0916046946977396,0.151142591935993,1.12132135567027,0.124717449917488,0.448226959129173,0.709148088718188,0.999168173566058,0.655122765199197,0.991136615684162,"Christensenella.minuta"
-0.836461130573033,-0.982661384163861,-0.745734993358297,0.195212747602024,1.37452891486751,0.12485462400061,0.44397164071908,0.85773212537065,1,0.635708664158983,0.996020158514192,"Clavibacter.michiganensis"
-1.28550056715048,-1.38496648954151,-1.24521490494796,0.251533379491946,1.50428483773531,0.124894326171694,0.42329546775346,0.265589621870281,0.978997588020055,0.573699830387621,0.975750620038656,"Megasphaera.massiliensis"
1.94180086128792,1.97951756879333,1.82572446825492,0.119964902330477,0.953285122867984,0.125562192060861,0.469503551231545,0.836410859902204,1,0.754071840021434,1,"Firmicutes.bacterium"
0.938853623689945,0.855350870344394,1.08447564240545,0.124555396450241,1.07750473326328,0.126234183258621,0.45106383807143,0.719754008342018,0.999969104101319,0.63325072880873,0.998926117419732,"Harryflintia.acetispora"
-0.483011190771593,-0.621560316573754,-0.372951529081566,0.298275516470006,1.61940578160178,0.128944375555711,0.417021290902331,0.342076823539826,0.998793919116341,0.516497957988864,0.994673152992225,"Clostridium.sp.KLE.1755"
-0.0385309476409699,-0.0806429386604313,0.0299650365857067,0.182859660036073,0.929356033558578,0.131261862268667,0.417021290902331,0.389359009021308,0.999463037531271,0.526241123347112,0.975362957236116,"Desulfitobacterium.hafniense"
-1.88064781171372,-2.22498117169105,-1.34116579536594,0.6814823360642,4.62168185042144,0.132523212829264,0.420454559176688,0.719782834525544,1,0.558068096925005,0.997701696080541,"Clostridium.sp.DSM.8431"
-4.24525056353981,-4.29937568721635,-4.1618979445996,0.759061019806326,4.84650638478643,0.1342367761197,0.44680851965869,0.748883037519048,0.997965893796072,0.630961019276131,0.994053821164882,"Blautia.sp.Marseille.P2398"
-1.3251662278638,-1.42858895513905,-1.1890605416674,0.238808738788924,1.17351853355205,0.13477775373478,0.408510654168733,0.442040550331937,0.991122147063507,0.516397310442396,0.953431536624461,"Rhizoctonia.solani"
-1.58355697841021,-2.29624423503963,-1.32052164848918,0.616437073885906,3.96268757593957,0.135504873812686,0.421875013464729,0.689495000469191,1,0.58947859255038,1,"Porphyromonas.uenonis"
1.7800766237973,1.52997444964963,1.86439636446677,0.413442772999655,2.37825517014031,0.136378152290917,0.447443190753857,0.840622167279033,1,0.700686068961998,1,"Libanicoccus.massiliensis"
-0.709483574449755,-0.842358886309706,-0.629593176027742,0.163642534945773,1.00293283469174,0.136680479673679,0.441761373563334,0.643463568570971,0.99606006144471,0.618328090978294,0.979957455502979,"uncultured.bacterium"
-1.00994421527793,-1.1887075668364,-0.919179581944571,0.266782896184705,1.43117782069768,0.138132322168346,0.42329546775346,0.379251573051264,0.990823420360033,0.545851735177877,0.976631894825008,"Serratia.marcescens"
-0.63330942899741,-0.66977000505991,-0.531805737389539,0.391603965219861,2.07294415800295,0.138494953558438,0.419858169819591,0.376164276615341,1,0.540974581887411,0.998941940142446,"Subdoligranulum.sp.4.3.54A2FAA"
2.45145871878297,2.05229499137513,2.92291555674114,0.345036868288807,2.14190746293409,0.138946059803232,0.451704553651458,0.832543173508521,1,0.63986172657322,1,"Bacteroidales.bacterium.43.36"
-1.3779167135195,-1.46513476529526,-1.27680722628852,0.171167976228108,1.20239138310924,0.140179751003914,0.434659102086448,0.695779168953512,0.996727454421766,0.579974376516801,0.978373451295172,"Listeria.costaricensis"
-2.94892617905968,-3.39675630374814,-2.55473381934653,0.69209162662176,4.2910787361341,0.140457440182893,0.396306836400439,0.556186854703688,0.98910852216474,0.402181482410778,0.953540261417879,"Clostridium.niameyense"
-0.3537625255871,-0.55266584080332,-0.140721119711363,0.573826329268876,3.73775833814484,0.14075312710485,0.42329546775346,0.284718962580249,1,0.512429130305968,1,"Lactobacillus.apodemi"
-0.0192525693244692,-0.123943554311042,0.208892730495661,0.271429221011672,1.7084942632379,0.140871049226891,0.438920464970997,0.745427793607349,1,0.581559398177287,0.998652133334621,"Bacteroides.sp.AM44.19"
-0.633282826362587,-0.746003337702364,-0.540476329062058,0.205009173257371,1.29485078057528,0.141191133164228,0.44034091926691,0.659726081371333,0.999965514005328,0.591759486562844,0.989957013486484,"Peptoclostridium.acidaminophilum"
-0.522828560742451,-0.58718134170109,-0.419151304214317,0.19824364367213,1.22276572791618,0.142293109652533,0.420454559176688,0.488438570303042,0.993973440214361,0.526736032849375,0.972273779240629,"Ruminococcus.champanellensis"
5.34334691714543,4.94838422456787,5.47199040772747,0.277171715535086,2.20628638056969,0.14271853846747,0.392045473584558,0.647329929344115,1,0.40506209758701,1,"Bacteroidales.bacterium.M7"
2.87572760410277,2.91500979523259,2.7317536076297,0.139783279097142,0.842667055677986,0.142720254166236,0.44886364505263,0.541454721156817,1,0.67730409787903,1,"Clostridium.sp.PI.S10.A1B"
-1.52609115439398,-1.72799497313258,-1.40042626114238,0.317866675451384,1.58907871691629,0.142908713600237,0.407092214715946,0.360333386434837,0.996858280335835,0.458850569580059,0.951027989076845,"Porphyromonas.sp.oral.taxon.278"
7.51205759631171,7.38514702361557,7.53290892236281,0.303842623469169,2.12869910892937,0.142972380057228,0.455319156487851,0.861644718605182,1,0.674294882426655,1,"Bacteroidales.bacterium.M6"
